62677,224224
62677,118555
62677,141847
62677,102845
62677,29544
62677,137005
62677,196810
62677,64390
62677,231530
62677,190629
62677,4259
62677,52575
62677,160210
62677,225733
62677,116015
126342,214050
126342,51245
126342,132570
73964,114049
73964,69320
73964,243288
73964,449
73964,63366
73964,24041
73964,158509
73964,57530
73964,27383
73964,117885
73964,217554
73964,139296
73964,172579
92864,52967
92864,184293
92864,60329
92864,41637
92864,141493
92864,171589
92864,56636
92864,185232
92864,8145
92864,27976
92864,150625
141888,177910
141888,61109
141888,116659
141888,30065
141888,181123
141888,38637
141888,45871
141888,48329
141888,85000
141888,69083
141888,183538
141888,60473
141888,181770
141888,196249
141888,80579
62389,227650
62389,89328
62389,112571
62389,21916
62389,5614
62389,141313
62389,129988
62389,163910
62389,122425
62389,201822
62389,62796
62389,108589
62389,45656
54042,77092
54042,55917
54042,219150
54042,59590
54042,69004
54042,66087
54042,42750
54042,60201
54042,246785
54042,49951
54042,236263
54042,27849
54042,149342
54042,103387
54042,149104
54042,69847
54042,242617
54042,188894
54042,246856
54042,134169
75274,218597
75274,2185
75274,162080
75274,130837
73861,100899
73861,224739
73861,81664
73861,82387
73861,239551
73861,135537
73861,39232
73861,112215
73861,54498
73861,182625
73861,154298
73861,142193
73861,69170
73861,44096
73861,135275
73861,101540
73861,188596
73861,213846
73861,193022
88054,75016
88054,196820
88054,247085
88054,54702
88054,76178
88054,132347
88054,236104
88054,214100
88054,109706
88054,97193
88054,183115
88054,212289
88054,230124
88054,192511
88054,110587
88054,216913
88054,107454
88054,20342
132597,121771
132597,163037
132597,164494
132597,32751
132597,58690
56122,9112
56122,194996
56122,220392
56122,88340
56122,247305
56122,157405
56122,10926
56122,148178
56122,177237
112377,117498
112377,245139
112377,35368
112377,89701
112377,76614
34106,74629
34106,841
34106,205391
34106,164442
34106,198104
34106,35197
34106,128888
34106,195858
34106,23937
34106,5030
34106,117452
34106,30440
34106,132280
34106,69316
34106,91607
131179,229487
131179,142098
131179,107432
131179,111497
131179,67338
131179,26740
131179,38809
131179,98938
131179,31422
131179,92989
119065,80143
119065,174838
119065,161332
119065,101362
119065,217784
119065,4315
21589,133344
21589,165272
21589,85065
21589,121550
21589,135249
21589,103386
21589,169031
21589,34158
81956,236011
81956,113840
81956,67510
81956,8371
81956,63780
81956,217834
81956,234680
81956,4273
81956,60212
81956,37016
81956,174325
81956,195589
81956,212416
81956,72249
81956,140960
80305,100476
80305,89846
80305,54377
80305,60772
80305,235619
80305,174742
80305,143350
80305,24933
80305,119694
80305,7291
80305,24223
80305,58583
80305,195710
80305,38623
80305,33253
80305,152723
80305,116366
36564,175804
36564,157772
36564,22757
36564,175974
36564,64086
36564,204646
36564,42394
36564,193830
143657,180634
143657,40850
143657,75623
143657,82489
143657,156663
143657,6102
143657,158102
143657,247947
143657,115977
143657,175599
143657,67205
143657,81899
143657,5321
55864,20782
55864,85115
55864,241341
55864,109811
55864,220917
55864,127685
55864,39719
55864,202551
55864,805
55864,170516
55864,72552
55864,213626
95358,169406
95358,201854
95358,14998
16812,71875
16812,134196
16812,228052
16812,192222
16812,9113
16812,231134
16812,76984
16812,55368
16812,13484
16812,34326
16812,71903
16812,91607
30545,144868
30545,94610
30545,239736
30545,67480
30545,56758
94412,193963
94412,107977
94412,147576
94412,20925
94412,104455
94412,2687
94412,83438
94412,212884
94412,182851
94412,82731
94412,2864
94412,120950
94412,75446
94412,139030
94412,175203
94412,77350
94412,92598
94412,184161
64857,85978
64857,73129
64857,10096
64857,172461
64857,118146
64857,148653
64857,343
64857,141198
64857,117165
64857,103188
64857,154662
64857,52440
64857,173748
79231,130410
79231,239922
79231,26336
143357,128145
143357,67513
143357,18440
143357,96080
143357,172535
143357,234891
119604,68390
119604,170543
119604,140518
119604,53165
119604,203280
119604,71195
119604,239432
119604,111831
119604,156616
119604,168149
119604,63483
119604,166749
119604,64940
119604,69969
119604,108320
119604,183769
88968,161290
88968,40671
88968,25637
88968,6299
33044,112001
33044,205778
33044,49037
33044,65260
33044,203463
33044,10867
33044,11059
33044,222436
33044,163880
123995,132457
123995,183329
123995,7700
123995,60042
123995,132805
123995,138111
147866,196606
147866,175177
147866,68647
147866,143510
147866,206922
147866,64380
147866,506
147866,205174
147866,90185
66372,34136
66372,132173
66372,214246
66372,5518
66372,205904
55364,87943
55364,52063
55364,199050
135573,177620
135573,224819
135573,178947
135573,119268
135573,17270
40609,47977
40609,123174
40609,4996
40609,218959
40609,184326
40609,244119
40609,22275
40609,235314
40609,68894
40609,172900
40609,116558
40609,216673
40609,23967
40609,236587
40609,103287
40609,80323
44347,78302
44347,12916
44347,163954
44347,239632
44347,37689
44347,182832
22785,55399
22785,236939
22785,47277
22785,108208
22785,14390
22785,91783
22785,27605
22785,14150
57715,115149
57715,65468
57715,245881
57715,103379
57715,120697
57715,136633
57715,229547
57715,180973
57715,7921
57715,174269
57715,182669
57715,238192
57715,14186
57715,108011
57715,87840
57715,27529
66757,240882
66757,69334
66757,129434
34231,41782
34231,235061
34231,40376
34231,21480
34231,86830
34231,228362
34231,63397
34231,74690
34231,36720
77545,249042
77545,167998
77545,82411
77545,115006
77545,234655
77545,70333
77545,88084
77545,145528
77545,225758
77545,141405
77545,184454
77545,129167
77545,29803
77545,106479
77545,83003
77545,167598
77545,222407
77545,68520
77545,10287
130051,160587
130051,211350
130051,197081
130051,122879
130051,183288
20590,173494
20590,14262
20590,91298
20590,243527
20590,116508
20590,131082
20590,68669
20590,199755
20590,189703
20590,143488
20590,73582
20590,105036
20590,116198
20590,196064
20590,191814
20590,55009
20590,229248
20590,16708
20590,13618
20590,17090
130974,124110
130974,161740
130974,176277
130974,155363
130974,126419
130974,18960
130974,104753
130974,64998
44222,171986
44222,184053
44222,166336
44222,12108
31479,223833
31479,23131
31479,227458
31479,172606
31479,102996
42140,66522
42140,65856
42140,49715
42140,16937
42140,130486
42140,191072
42140,222177
42140,113366
42140,79429
42140,45360
42140,54601
42140,197495
42140,114152
42140,162528
42140,147481
42140,197612
83254,88469
83254,140960
83254,109866
83254,33956
83254,39472
83254,26359
83254,65602
83254,9884
83254,221545
83254,43432
83254,174975
83254,131617
83254,103009
83254,8402
83254,218635
83254,53554
83254,230482
83254,200335
83254,174854
83254,185296
149239,202092
149239,181787
149239,219731
149239,12881
149239,98151
124208,40487
124208,97417
124208,245760
124208,7479
124208,82878
124208,246200
133066,110572
133066,185074
133066,233417
133066,219462
133066,232134
133066,118517
133066,15246
133066,226807
133066,180520
133066,3642
133066,105930
133066,75230
11306,213611
11306,72073
11306,18400
11306,208061
11306,100256
11306,51988
11306,211497
11306,248858
11306,106206
11306,121601
11306,209704
11306,25018
11306,17241
11306,23755
56078,137891
56078,5741
56078,161136
56078,45460
56078,246999
56078,141342
56078,13421
56078,51399
56078,106567
56078,51442
56078,93095
56078,110392
56078,101353
53671,164422
53671,152346
53671,105952
119057,54776
119057,101935
119057,242254
119057,37540
119057,199523
119057,133106
119057,248174
119057,249251
119057,87974
119057,63368
119057,102522
119057,140709
119057,23460
119057,179086
95427,218941
95427,21296
95427,76608
95427,14958
95427,201161
95427,38908
95427,86223
95427,151623
95427,128063
95427,215173
95427,200068
95427,230415
95427,218017
109413,32064
109413,159458
109413,106902
109413,103686
109413,247949
109413,81382
109413,50644
109413,180141
109413,197522
109413,194195
109413,159032
109413,42854
109413,74747
85218,123908
85218,22754
85218,40612
85218,69996
85218,107118
94700,65842
94700,158094
94700,73170
94700,89693
94700,9980
94700,236409
53166,177086
53166,34359
53166,127031
53166,216246
53166,90967
53166,226237
53166,59924
53166,201817
7659,99395
7659,189815
7659,188284
7659,229374
7659,163165
7659,171549
7659,93645
7659,44623
7659,203918
7659,148045
7659,154472
7659,74368
7659,134759
7659,37554
76640,3129
76640,144257
76640,9930
76640,31789
76640,107194
76640,98116
76640,8593
76640,24005
76640,147239
76640,216914
76640,61463
76640,122320
76640,234792
76640,67335
76640,126877
76640,127444
23098,208042
23098,140406
23098,63899
23098,73331
23098,221608
23098,50070
23098,118706
23098,134110
23098,109727
113328,68758
113328,154639
113328,168703
113328,171045
113328,127117
113328,88275
113328,198009
113328,120010
113328,177735
113328,80666
86602,113721
86602,79987
86602,35765
86602,206247
86602,191912
86602,57600
86602,71958
86602,122744
86602,164397
105739,19858
105739,158690
105739,123056
105739,149453
11002,48895
11002,144868
11002,35805
11002,120690
11002,61278
11002,100626
11002,35409
11002,24429
11002,154543
11002,121926
11002,100142
11002,43570
11002,100742
11002,15322
11002,115237
121775,127736
121775,241356
121775,171897
121775,95038
121775,148927
121775,151359
121775,243242
121775,181722
121775,128561
121775,10341
121775,216295
121775,4755
121775,42751
121775,237619
121775,207472
121775,243382
121775,45661
121775,40125
121775,138174
106298,134049
106298,9909
106298,230256
106298,204428
106298,148775
106298,163873
106298,206229
106298,148199
106298,2713
106298,236953
106298,68404
106298,204006
106298,182327
106298,208753
106298,124738
106298,135402
106298,148247
106298,209745
106298,105305
106298,242906
106528,84850
106528,39159
106528,146766
106528,114896
106528,198364
106528,104958
106528,49116
106528,200483
106528,66754
106528,228752
106528,7736
106528,200833
106528,118386
72551,41483
72551,216598
72551,146788
72551,190179
72551,35038
72551,236628
72551,194237
72551,127577
72551,169406
72551,184553
72551,3390
72551,157593
72551,75247
72551,15209
44012,50210
44012,114270
44012,145387
44012,208749
44012,63989
44012,74444
44012,107804
44012,51221
44012,97247
44012,86293
44012,118554
44012,217266
44012,225803
44012,134952
44012,127658
44012,159955
44012,91326
44012,240286
44012,4791
65311,52133
65311,8219
65311,117220
65311,6737
65311,225680
65311,107996
65311,160476
65311,188463
65311,216245
65311,182230
65311,182284
65311,64522
65311,26398
65311,37225
65311,79963
65311,192257
65311,32316
65311,203277
65311,248483
65311,8575
88375,183654
88375,86323
88375,86032
88375,19247
88375,201612
88375,166879
88375,2920
124049,97525
124049,145643
124049,129953
124049,178874
124049,176056
124049,214722
124049,90665
124049,142950
124049,63041
124049,213258
124049,160194
124049,108106
124049,220253
124049,114595
124049,215036
124049,201846
124049,98193
4690,219652
4690,19997
4690,203476
4690,235186
4690,107264
4690,122296
4690,51119
4690,71437
4690,82914
4690,79400
4690,51760
4690,51357
4690,188617
70635,41631
70635,208507
70635,118793
70635,174353
99047,86262
99047,75935
99047,186696
99047,189642
99047,69787
99047,9868
99047,99238
99047,114260
99047,178096
99047,242198
10554,166051
10554,31378
10554,65803
10554,239117
147518,47705
147518,225690
147518,180851
147518,223938
147518,122746
147518,108216
147518,10802
76689,152609
76689,228338
76689,223972
76689,132799
76689,239465
76689,206750
76689,241961
76689,140126
76689,74659
76689,71477
76689,127537
76689,222974
76689,189012
76689,80923
76689,50842
129054,19846
129054,76313
129054,194706
129054,82380
129054,101836
129054,150335
129054,132043
129054,196508
129054,221705
129054,226018
129054,240462
129054,104950
129054,88862
129054,145926
112887,179626
112887,147222
112887,119939
112887,181538
