74176,82307
74176,149892
74176,60604
74176,70595
74176,51413
74176,61576
74176,76260
74176,24959
68718,9562
68718,25528
68718,53247
68718,149323
68718,126074
95684,100131
95684,46141
95684,34219
95684,112768
95684,148532
95684,120798
95684,103985
95684,83213
95684,30539
44250,136012
44250,72909
44250,4638
44250,83069
44250,3227
44250,94259
44250,15009
70080,68081
70080,37832
70080,119731
70080,117534
70080,35960
70080,33439
70080,41498
70080,36521
70080,32036
70080,72602
70080,20844
29941,14392
29941,104582
29941,34225
29941,48010
29941,118678
29941,84571
29941,145907
29941,147318
29941,71397
29941,56102
29941,14860
29941,136514
8582,56606
8582,92402
8582,66317
8582,112236
8582,107603
8582,95761
8582,102934
8582,8038
8582,97031
8582,30379
8582,17323
8582,140337
8582,73489
61920,138386
61920,138402
61920,149109
61920,121101
61920,77958
61920,58684
61920,37424
61920,87915
61920,55927
63477,47883
63477,77522
63477,81877
63477,48026
63477,134675
14692,120850
14692,59479
14692,92802
14692,35258
14692,75816
14692,72098
14692,137852
14692,64153
14692,67087
14692,30744
14692,101710
14692,142388
70808,42534
70808,120548
70808,28618
70808,7997
70808,48243
90436,99127
90436,12723
90436,61795
90436,110890
90436,59830
90436,25179
90436,82001
90436,20700
90436,97477
90436,33978
90436,51188
90436,131667
90436,13824
90436,43045
90436,13521
90436,104025
90436,146035
90436,89071
33381,85387
33381,90660
33381,31056
33381,122244
33381,64172
33381,26233
33381,147095
33381,105973
25028,6016
25028,90191
25028,93980
25028,21039
25028,65319
25028,395
49331,118935
49331,61771
49331,81610
49331,93536
49331,106794
49331,17646
49331,81943
49331,125396
49331,119534
49331,18032
49331,133108
49331,117313
49331,8967
49331,44555
49331,130338
49331,98591
49331,52331
1388,79572
1388,106973
1388,54527
1388,29333
19920,3328
19920,33702
19920,51152
19920,76860
19920,86036
57369,46410
57369,24713
57369,136693
57369,122935
57369,19061
57369,149451
57369,147487
57369,59421
57369,21721
57369,46538
57369,33724
57369,37937
57369,58132
57369,73268
57369,15463
57369,128166
57369,117569
57369,79096
57369,608
47714,143548
47714,23263
47714,4388
47714,96787
47714,76259
47714,46260
47714,139938
47714,22290
47714,43658
47714,145707
47714,11981
47714,118579
47714,38417
47714,100184
47714,59833
11705,70796
11705,55815
11705,97227
64850,148757
64850,95658
64850,136487
64850,101527
64850,72198
85001,128647
85001,96150
85001,133441
85001,112087
85001,34178
85001,106761
85001,111674
85001,21487
85001,81996
85001,22016
85001,71894
85001,145732
85001,10478
85001,141690
85001,128532
85001,140995
85001,137270
62964,37438
62964,4092
62964,98013
62964,142982
62964,147747
22319,33324
22319,16469
22319,89686
22319,128942
22319,45389
22319,94558
22319,20518
22319,81199
22319,134028
22319,73819
22319,53624
22319,27556
22319,49191
22319,33889
22319,19940
22319,95717
22319,8738
61642,47853
61642,36210
61642,109754
61642,105328
61642,78742
61642,148325
61642,139791
61642,21355
61642,95772
61642,19777
61642,79957
68729,48276
68729,14373
68729,3909
68729,40704
68729,48041
68729,128250
82811,64185
82811,91125
82811,95124
82811,142069
82811,145204
82811,23473
82811,109324
82811,134535
82811,126451
82811,110544
82811,45071
82811,134611
35013,135670
35013,13156
35013,53495
35013,139133
88639,92646
88639,67417
88639,77193
88639,12065
88639,15735
88639,103023
88639,30951
88639,22059
59490,20441
59490,40597
59490,124412
59490,46440
59490,29658
59490,75790
59490,68933
59490,97411
59490,45409
59490,127182
59490,48172
16083,20906
16083,128544
16083,88481
16083,123632
16083,137148
16083,131426
38514,123652
38514,14540
38514,127435
38514,6135
38514,134295
38514,104062
38514,15113
38514,46960
38514,19677
38514,19898
38514,12387
38514,80320
38514,123372
38514,22158
38514,8980
38514,99988
38514,439
77317,37654
77317,146881
77317,100837
77317,121005
77317,36981
77317,13214
77317,78064
77317,24232
77317,144005
77317,41108
77317,128655
77317,39159
77317,80982
77317,49890
69096,128022
69096,147722
69096,84912
91292,119457
91292,79525
91292,21185
91292,93123
91292,84761
91292,39180
91292,11168
91292,16695
91292,99625
91292,27078
91292,138063
91292,51357
27622,31419
27622,9629
27622,127096
27622,24611
27622,5833
27622,78399
27622,97156
27622,98521
27622,111350
27622,128144
27622,49908
27622,3536
27622,77947
27622,96582
27622,98591
12556,141522
12556,35602
12556,90968
12556,4133
12556,114566
12556,86419
12556,133528
12556,63590
12556,101742
12556,56249
12556,28263
12556,105490
12556,146294
12556,140554
12556,71353
12556,138007
12556,11605
12556,144789
75471,29204
75471,85209
75471,70254
75471,35518
75471,142916
75471,116441
75471,81679
75471,7504
75471,45092
75471,46271
75471,71134
75471,34451
75471,134228
75471,102275
75471,60156
75471,72138
75471,90246
75471,140767
75471,138983
84264,81020
84264,30386
84264,64346
84264,60836
84264,109757
84264,64423
84264,68644
84264,115486
84264,119528
84264,124293
84264,20484
84264,104139
84264,97922
84264,108534
84264,32441
84264,3839
84264,133683
53789,119444
53789,5517
53789,29696
53789,127776
53789,60454
53789,73696
53789,60665
53789,97838
53789,54019
53789,66630
53789,96593
53789,56714
53789,33595
53789,133937
53789,85170
53789,289
53789,95971
53789,127584
53789,15847
53789,48094
79444,57023
79444,18608
79444,18821
79444,21526
79444,14204
79444,19731
79444,68053
79444,129537
79444,35921
79444,136041
79444,5374
79444,87489
79444,81355
79444,23417
79444,10958
79444,3943
79444,80213
6982,148811
6982,3709
6982,10880
20967,71039
20967,114685
20967,85974
20967,13282
20967,13498
20967,51395
14481,23731
14481,130679
14481,79592
14481,104899
14481,71582
14481,31278
14481,70966
14481,64230
14481,38204
14481,127231
14481,63083
14481,88625
14481,36551
85025,95023
85025,53446
85025,28387
85025,58820
85025,68983
85025,67734
85025,76238
85025,10547
61420,129533
61420,127120
61420,124218
61420,135078
61420,89950
65273,10965
65273,146394
65273,18970
65273,120571
65273,17996
65273,115353
65273,140418
65273,139527
65273,123656
65273,59188
65273,90823
65273,4766
65273,81645
65273,73912
27550,2478
27550,61557
27550,70151
27550,33631
27550,91239
27550,41559
27550,135792
27550,127361
27550,144270
27550,86412
27550,51454
27550,35677
27550,80618
27550,138195
27550,24755
27550,25321
27550,108872
44612,59575
44612,14702
44612,42728
44612,113300
44612,75142
61945,12521
61945,49765
61945,44582
61945,14464
61945,31249
61945,110265
61945,121349
61945,65869
61945,124444
61945,93739
61945,50602
61945,107943
61945,37560
61945,128743
61945,95735
61945,136859
98036,113108
98036,66952
98036,129237
98036,27075
98036,78165
98036,132971
98036,31185
98036,86794
98036,125858
98036,99619
98036,149965
98036,72743
46158,3506
46158,14158
46158,66200
46158,131504
46158,9909
46158,105991
46158,15865
46158,76706
46158,142126
46158,29665
89226,30577
89226,79110
89226,130134
89226,116133
89226,104475
89226,137840
89226,132761
89226,137651
13291,1426
13291,128208
13291,62711
13291,14256
13291,17756
13291,36279
13291,25070
13291,100491
13291,40175
13291,94937
13291,24584
13291,4326
13291,46187
13291,116794
13291,23386
13291,129678
13291,38812
8244,64631
8244,32959
8244,55580
8244,146503
8244,123716
8244,129037
8244,121780
8244,100740
8244,113436
8244,15322
8244,37569
8244,20771
8244,5631
8244,28836
8244,87114
8244,136186
84594,134012
84594,68731
84594,97
84594,76912
84594,48327
84594,76534
84594,95023
84594,120827
84594,87469
84594,2920
84594,28830
84594,149223
84594,72381
56058,47854
56058,105907
56058,136023
56058,29008
56058,95386
56058,55071
56058,51866
56058,86236
56058,115330
56058,47120
56058,58134
56058,36968
56058,86082
56058,41417
56058,18515
56058,127254
56058,116273
56058,136693
56058,115778
56058,55014
62581,78963
62581,110222
62581,71843
62581,58995
62581,30301
62581,59530
62581,133798
62581,31178
62581,80330
67605,120788
67605,37940
67605,113523
67605,142738
67605,64320
67605,29737
67605,95253
67605,110403
67605,26208
67605,53306
67605,132236
67605,140797
31155,86156
31155,112376
31155,77110
31155,100792
31155,134065
31155,135865
77164,125226
77164,130542
77164,42583
77164,145090
77164,43021
77164,74684
77164,38698
77164,46431
77164,90744
77164,90124
77164,101974
77164,645
38123,61086
38123,103519
38123,41997
38123,99168
38123,45227
38123,81293
38123,48743
38123,96754
38123,111546
38123,73818
38123,76914
38123,98106
38123,109281
38123,112727
48649,129290
48649,118402
48649,126978
48649,65226
48649,105316
48649,116678
48649,117178
48649,124261
48649,51607
48649,32582
48649,27215
48649,22435
48649,19368
48649,30253
48649,90273
48649,119429
48649,105757
48649,17258
48649,29668
48649,118546
37683,8896
37683,103426
37683,137345
37683,107549
37683,10663
37683,143640
37683,83435
37683,75477
37683,50308
37683,126647
37683,84499
37683,47915
37683,124572
37683,115661
37683,124422
37683,94592
91287,136029
91287,68404
91287,74144
91287,145013
91287,39999
91287,128121
91287,126728
91287,81279
91287,74540
91287,75205
91287,136525
91287,20488
91287,66838
35563,69039
35563,62172
35563,25400
35563,111396
35563,68672
35563,80197
35563,16754
35563,45098
35563,69215
25047,130624
25047,149830
25047,72734
25047,92374
25047,147440
25047,103075
81044,5420
81044,120484
81044,52885
81044,79413
81044,58043
81044,51981
81044,64894
81044,108936
81044,118954
81044,19465
81044,43761
81044,40990
81044,69739
81044,57598
81044,5519
81044,99184
81044,113404
79955,146034
79955,117797
79955,143147
79955,146774
79955,107678
79955,54981
79955,77756
79955,105444
79955,55594
79955,60237
79955,3513
79955,2786
42193,37612
42193,138149
42193,25724
42193,71177
42193,87649
42193,9612
42193,120539
42193,143291
42193,27402
42193,80092
42193,72306
42193,26721
42193,40815
98149,142816
98149,114782
98149,104800
98149,57878
98149,131188
98149,135263
98149,119349
98149,8706
98149,113898
98149,131388
98149,131247
98149,131893
98149,24558
98149,120635
98149,85896
98149,144221
74625,65600
74625,51580
74625,64786
74625,54832
74625,83827
74625,92609
74625,54891
74625,78947
74625,149377
74625,59370
74625,124361
74625,98114
74625,111702
74625,56876
36404,59739
36404,15669
36404,112108
36404,137083
36404,31740
36404,59831
36404,104541
36404,130702
36404,27624
36404,27619
36404,148898
36404,75252
36404,108764
53825,69162
53825,1413
53825,114438
53825,82744
69506,90650
69506,1711
69506,89273
69506,28165
69506,79990
69506,98361
69506,100243
69506,85905
69506,18075
69506,12735
61045,109569
61045,17576
61045,11116
61045,26834
61045,59059
61045,144886
61045,17337
61045,1354
61045,94230
61045,143962
61045,4667
61045,65758
61045,105493
61045,144933
61045,80538
61045,67989
61045,136658
61045,121396
90390,8188
90390,142528
90390,59442
90390,70515
90390,119280
90390,80191
90390,83828
90390,120577
90390,9852
90390,791
90390,132992
90390,16008
90390,88784
90390,2945
90390,1725
90390,64279
90390,73632
90390,111343
90390,63142
18545,79924
18545,126083
18545,22726
18545,68041
18545,13518
18545,117330
18545,18571
18545,74510
47420,52752
47420,147886
47420,134067
47420,61613
47420,112182
47420,68425
47420,101171
47420,115589
47420,37629
47420,136546
47420,23742
47420,71245
47420,78062
51916,83852
51916,4359
51916,85629
51916,6681
51916,88114
51916,144557
51916,89356
51916,575
51916,144298
51916,144828
51916,16666
32086,27906
32086,51791
32086,70724
32086,143553
32086,135985
32086,81582
32086,34723
32086,92660
32086,26966
32086,111955
32086,5916
7500,22628
7500,63030
7500,115276
7500,87069
7500,19528
7500,27160
7500,14230
7500,30997
7500,54753
7500,112809
7500,21096
9432,134309
9432,20509
9432,989
9432,67325
9432,80798
9432,119472
78181,112398
78181,2691
78181,88374
78181,145488
78181,22821
78181,130068
78181,99552
5071,96908
5071,68897
5071,106671
5071,78880
5071,52337
5071,31602
5071,50809
5071,62087
5071,101209
5071,9512
5071,9333
5071,49325
5071,100881
5071,93802
5071,60552
5071,86660
5071,74992
5071,87109
5071,62823
5071,10099
7020,51335
7020,1277
7020,103923
7020,86018
7020,36480
7020,9475
7020,62815
7020,17812
7020,13695
7020,36733
7020,136934
7020,45192
7020,64195
7020,109386
7020,104887
7020,87514
10194,57756
10194,93841
10194,121655
10194,144993
10194,78815
10194,98711
10194,78883
10194,130445
10194,63347
10194,109916
10194,107870
10194,3203
10194,94562
10194,128292
10067,49041
10067,42150
10067,56906
10067,70728
10067,116909
10067,12234
10067,121477
10067,2694
10067,66619
10067,65823
10067,140125
10067,117792
10067,31564
10067,52505
10067,73238
10067,97138
10067,14769
10067,26530
58090,128997
58090,125670
58090,40348
58090,115840
58090,105140
58090,92999
58090,134957
58090,109256
58090,97889
58090,114710
58090,81495
97260,16653
97260,129621
97260,138525
97260,95969
97260,48531
97260,24777
97260,80637
97260,73833
97260,97177
97260,124568
97260,137639
85943,75068
85943,35021
85943,127120
85943,129792
85943,52505
85943,56172
85943,120064
85943,7722
85943,143415
85943,9517
85943,148570
85943,136825
85943,6665
85943,74006
85943,31567
85943,100839
85943,80833
85943,41534
85943,26699
44764,91886
44764,11819
44764,96930
44764,5876
44764,94660
44764,80828
44764,131818
58456,85489
58456,21999
58456,6720
6303,119626
6303,90195
6303,17732
6303,12057
6303,15004
6303,129261
6303,10040
89536,66205
89536,22380
89536,28515
89536,42256
63155,102300
63155,99649
63155,78856
63155,16886
63155,19599
63155,16907
63155,123295
