8881,122835
40939,39269
98540,123148
5566,62877
17178,58059
87200,5494
87956,55080
93606,53362
81367,31275
43039,126359
86596,77045
27509,18992
70712,140630
23443,117735
65550,98553
78286,125846
67672,92347
20180,105161
69535,141910
68178,69880
89998,137169
69445,90513
13443,20096
97592,110727
62575,131319
38097,104668
70126,74183
73711,5068
55166,68267
57371,93645
78983,11142
2265,21847
57395,76153
86399,115626
77940,143589
91757,98251
14993,85102
19152,45466
19565,58578
69797,138912
30771,147878
25551,102413
23512,129771
94433,59726
47890,79938
16055,121030
50711,59367
24699,101897
67658,17644
64151,43855
42991,19729
38315,17393
21169,104403
63576,10019
63000,67506
504,113385
46468,88922
25389,70738
54922,110247
61282,34245
87102,43824
85205,11318
65518,113597
47481,117154
41188,149036
84979,53470
67290,89655
39756,87815
8054,86639
94256,132592
83715,124330
75199,60173
24782,30670
81029,104658
511,52890
67951,69853
71962,39321
63833,77986
12225,91563
33548,26425
22577,93529
9356,2124
97618,42252
20512,22301
37812,139387
89586,57229
98180,61284
17201,7316
87011,67790
13847,141171
28092,118990
23146,131671
97126,104284
99491,82350
44618,23770
39703,69896
21496,6637
80074,38671
91582,28199
99462,14956
6608,148734
95438,2400
46775,52810
56275,89222
20597,140931
10084,52053
34152,145242
35399,34938
46713,6844
59957,63658
85599,28695
5924,104684
89725,112629
7348,130503
89745,46769
6088,35836
91446,110458
11709,112496
15470,41844
12987,25704
27441,60272
29679,26130
33181,146881
16215,6897
3619,19272
28447,22037
33792,94091
15869,121830
62375,149896
76658,124080
58031,80085
1631,103607
97003,61440
36282,142961
24926,73794
14712,130951
84869,130847
87075,6609
56779,99703
77364,57157
81258,40355
33492,148595
58934,114906
84984,29622
62390,146358
81250,5889
65310,56674
27074,111808
57975,129844
13735,113969
34114,126890
61980,65647
36742,3182
32396,144160
96947,141422
86020,127266
54481,33142
49450,63762
40246,85399
37101,112888
57131,38338
70100,149777
80861,6165
25783,58274
94595,149980
28945,98259
89887,65613
396,128566
16299,142993
5115,21086
936,71529
17582,113694
84461,122501
88708,94729
34494,58373
45648,86727
2271,19812
4838,80473
30823,113823
99866,11970
46937,74271
18086,136054
79949,29169
37493,58944
62126,127676
86726,40458
56133,55780
70452,103557
22974,28914
5053,86745
93557,46640
35770,103916
48151,3111
44539,118607
14172,9633
86959,128083
30009,23613
63200,109954
11932,98200
79429,109952
76352,19786
50866,51882
71860,119573
67974,118683
21073,75264
77678,78108
68470,11332
35221,136912
44456,108012
74447,42653
1187,79685
84539,71855
18816,1759
13756,123345
8196,88108
57236,50209
98456,71449
55931,76875
69120,109163
86476,90438
37776,117758
34606,71852
38231,79567
65439,24827
75198,141935
20009,51089
37275,36283
39375,49976
32265,94877
9423,147982
93670,30912
81898,27610
22962,99600
57529,113443
1125,77725
8613,8338
64838,46527
76768,12312
5054,135296
29954,117273
73308,32693
19368,120614
36027,71031
26104,49298
53702,57593
31496,124756
90106,141477
90531,32577
74041,106095
62739,57925
30783,130249
37083,35598
41125,84937
33229,78124
37323,74819
35575,78253
3075,13224
15907,126102
88810,7546
42778,20943
3605,49835
42396,79937
85650,140620
78983,42962
95807,122397
81285,92278
49016,13387
11482,143495
50828,3052
23677,34552
30237,8986
24149,109549
71627,131149
94124,37604
35503,131220
75245,75669
47648,144360
67827,111103
45488,59041
94419,102879
33653,76185
37971,86963
43181,91382
45378,141127
3602,20739
67824,53484
93243,1052
92678,88106
29720,69861
97307,92079
5251,97324
94372,58429
61659,89326
23435,13380
12818,31050
42444,113137
72894,20227
65916,53216
67925,137957
36476,114620
78047,70466
63631,9390
3300,16886
35873,39245
87701,34906
30128,51414
54216,21477
91110,8654
9649,76565
49446,119980
98035,31611
93485,110755
54319,64994
51407,47777
33899,4661
27592,137737
11829,79606
42161,105562
64038,116471
8986,16562
98271,96779
93132,86526
95775,93056
91386,65432
62914,18306
26882,90555
28865,30229
61552,142332
35953,26093
82542,42454
5433,3326
29184,122783
10542,100408
5710,27798
57858,57264
23523,36544
67890,95651
67589,91215
45216,118721
23555,87295
99070,55051
45920,140340
47014,21403
5061,259
62427,11815
5307,50290
40321,85896
82429,26177
45711,30898
77694,100237
77942,28529
56105,20373
18127,98908
32394,107107
90576,133329
71125,34091
17769,24525
48435,14181
86771,145606
21036,86904
51749,105090
80290,110365
95719,108231
13622,43408
26386,50572
27032,117254
43587,107419
57553,11875
28157,81004
91520,111331
66984,52653
14606,138367
11108,120865
9107,100636
63883,670
50566,108084
10372,59856
98039,54087
80173,25396
16726,11588
92933,89115
63227,87230
89744,149307
4612,82582
51609,73091
82599,133297
43387,20742
34543,21339
81652,5869
68095,45775
31159,77552
7788,140775
65287,38346
80896,105668
73725,24377
55767,56786
9640,67715
83365,4777
52827,98096
5198,16156
11342,70358
34183,46891
7663,47729
7335,62859
31951,134477
64883,28821
27858,100878
86359,76207
84072,74056
48058,103779
30866,123891
15799,75042
98742,140715
2390,124329
51754,86305
23427,8056
53196,125630
60754,146015
35176,32804
13052,93157
84903,36076
21750,117603
34788,52999
45903,79319
15072,100319
51855,40599
16076,81612
40989,37140
92804,24442
17149,59126
33088,141166
26737,136974
52030,73651
96500,10423
8782,102082
1811,103668
31835,50696
34252,39779
58623,69228
9444,85103
35058,5105
81177,74130
25868,33085
73699,23489
12474,115167
7856,40331
87264,41516
96542,29583
6534,26437
73436,57753
34237,43221
97410,14127
87385,33259
32102,64947
96308,53528
56891,30345
52475,78163
75290,52395
8436,119934
44980,102774
64927,59893
3014,44808
39548,49766
320,129844
52831,110162
60016,136151
2156,76635
55015,79481
20554,5333
59404,51732
53167,123370
85043,6972
26591,102455
56032,140694
3183,24273
95974,31606
48352,89977
16461,39175
49614,37771
32299,48383
65815,105893
85517,35732
25045,102891
17110,104981
88383,105378
30789,41500
68387,43283
49658,25454
9486,125150
74845,124652
62282,23062
93839,33412
96522,78797
25425,83878
4502,81257
83451,129651
61844,16650
32668,137504
61658,123522
6367,21140
17885,25736
58400,114023
31625,79961
35501,103510
67002,67625
22702,13003
63165,25969
180,74683
54695,54252
16708,112693
22346,10259
56359,142859
85462,100051
12897,146026
93916,126038
51923,50268
83289,144948
86924,102920
97975,57033
67017,32742
83122,94238
83811,40629
73314,55915
60094,89845
27536,65681
85462,15968
75345,127464
22620,97809
10353,85569
48850,72783
73936,143673
51335,55346
80970,112396
46271,70485
99703,44780
97803,58218
89254,95482
4557,62122
49271,23158
59950,44853
5496,103013
9422,95789
87423,29718
51841,36983
67879,80433
35715,107846
4187,126298
12446,86526
20659,138106
50341,147763
10409,128453
85327,130657
34428,124463
27329,116749
5484,82658
88319,137334
22368,80892
46112,54845
25530,33145
72409,103874
87656,12933
97246,119490
36567,85558
15004,29292
85906,83779
54927,4553
40851,13292
92554,51907
58304,70078
99195,2197
89065,149467
71782,33915
14260,8457
66420,47879
11013,42295
20823,13191
20072,90029
91256,147926
92690,30819
76205,103874
73854,16723
79604,40331
20755,3855
41832,110253
34895,80293
89593,145684
12570,94562
95065,88934
92217,75376
26906,42744
42417,69380
48025,94241
54693,117344
50968,107809
32592,97065
72179,87217
78121,1905
27548,4772
63031,105611
73828,103040
95640,740
5497,114979
79682,37990
83513,85276
26685,45262
92546,123056
54774,133112
40477,51209
34301,133345
270,69782
93696,42816
30486,94141
70200,47457
73488,56659
24668,134131
33922,78616
76847,20119
65332,26078
32892,129427
5193,64473
68602,54542
93497,34397
85957,122050
24396,22788
51701,21123
50526,143521
42553,118547
37971,78175
17288,29277
14288,66670
90059,44620
8718,72246
17606,127826
3397,112623
69508,50532
60581,62585
6077,120820
73827,90900
78799,147395
5611,15525
51660,27615
82592,56977
57139,78923
69636,37632
51433,148528
17113,33050
95977,117845
72110,94610
78249,147871
55719,146334
53713,60150
1755,36665
44339,41673
26036,116793
56195,78006
8865,44705
7367,144279
27503,114804
80099,26304
19843,37719
69315,97301
72092,135227
63954,43765
70869,113034
93284,66811
55874,92915
49719,96478
5093,125190
93228,48791
44235,121322
5933,136241
25503,77334
22918,127287
46994,112095
91594,26393
13995,113902
92380,74464
93722,117308
60109,119644
53265,22806
22592,89977
91567,35176
17933,31337
65218,37808
11112,75167
55122,76449
98147,48825
44777,31949
34568,149731
86749,8857
5664,23112
47788,138845
23404,130424
47549,61186
57034,104208
3819,83547
98430,100844
46300,127891
89706,90767
21397,65621
51330,74526
85888,99372
25059,120773
37358,98055
98028,78675
850,123667
5851,65000
67214,128843
65575,42722
69901,121088
42047,41091
69671,104125
22992,139328
19892,20988
24394,95967
52882,125270
51634,130623
18420,101676
35266,24278
96792,129842
54267,69659
98878,47693
97870,25600
71571,355
75758,80446
11995,1386
94071,133025
65694,51642
92670,125303
77244,141030
71208,63678
63072,68818
88772,109706
75318,52414
40236,133873
2051,125836
53725,28949
70091,67896
53449,122316
92912,73428
4417,42068
66996,72001
63579,100962
73161,37648
49547,98997
58044,128437
41053,146236
74500,22832
83089,59801
11505,119469
35997,8460
15982,131776
93473,53821
50529,97511
90753,32124
62662,72328
6377,79563
42694,140991
90288,28573
33263,65905
93182,118595
37954,97881
23384,61958
18869,122659
70447,60257
90476,87154
62720,71246
38392,129090
37609,7944
95263,102319
92876,83427
68081,131168
84409,142846
46977,141727
41346,37135
88825,3803
37576,110718
57652,61304
49995,82277
85593,146243
31353,134762
27755,21518
16335,65896
81380,5917
17666,18282
90543,23683
70551,105650
25790,17241
98119,45540
30494,557
85050,134009
72944,17399
26302,142166
74033,78400
83546,17195
26765,60895
89163,69480
65252,36769
96156,28337
79421,63167
23842,11910
11943,61857
54517,144557
34119,39967
32057,114771
57625,133066
54427,71760
29400,79750
36772,38591
88228,143737
9897,135521
56178,25072
60592,41246
23188,93436
21681,91608
31732,51945
11085,139861
58249,66699
79104,23294
76706,141445
11928,127694
13915,66670
39773,113054
21348,76804
68088,108509
80849,100715
50816,131997
59399,144365
24534,75681
47225,9323
399,43627
86264,109971
82334,51926
4535,21758
23218,72088
33449,96359
99331,4598
85569,94106
80340,148842
85300,109643
42615,142699
1439,65892
53312,89942
80092,95453
10425,92474
42374,83792
68289,20438
27271,117340
3305,144680
36768,82168
32070,45326
95333,75150
911,118633
66769,19684
43991,113084
32087,11024
75634,85242
48350,18303
61811,140898
70909,88469
80280,80978
66447,11131
53451,88872
49270,133366
78266,28381
7431,123537
95869,1258
86097,109955
60742,86278
74926,89870
81202,95956
17694,129671
96735,121656
59971,36718
97758,101460
10600,74413
91975,61493
14435,73793
13225,7155
41556,3632
34678,119030
50214,79361
35823,94854
22349,62689
67302,61871
11797,91373
92020,32300
64376,97764
44665,126027
85823,25696
20246,104935
98620,56745
56219,39578
25894,17534
20102,113791
64357,31661
56973,30840
38509,9719
61585,41233
88564,88200
15667,52866
62823,72334
79799,95257
7138,7227
30583,97139
19074,142964
38815,140867
98623,78753
21297,11953
27305,43894
69057,50892
16983,129725
78567,53212
5962,106930
85351,78742
86792,835
74713,20671
77972,66120
61153,11339
95929,88784
3101,8583
6294,84082
92260,22620
31426,144836
98274,4981
84948,140566
3130,59108
88096,149966
59391,95222
81601,45410
10644,118247
2649,140597
9659,91907
79847,134164
78719,90077
71265,131591
83987,61575
72798,149099
71954,138828
78911,12485
27714,139789
35903,126198
16063,78354
91528,52842
94199,116327
40379,80161
49693,142978
32010,5314
36496,36433
80344,109804
54137,134172
51019,99488
55892,65154
63137,88507
25113,88084
29653,143064
31749,69896
43942,71048
78044,59958
63252,56344
81064,147684
75740,114191
8624,147072
60793,14923
5249,103644
82138,7837
85034,63361
66704,86709
54572,41403
15555,43726
50309,91223
14358,71445
57766,113298
93534,115826
57384,56201
64940,45957
47417,119640
45247,100371
41254,42057
625,45493
35740,48815
10613,40423
35145,66902
3055,38175
52687,99083
14477,17392
43689,121327
35124,22150
47399,113542
42461,122778
69100,73787
50682,82813
84746,87833
8691,101998
32869,68473
57029,142413
692,87117
48876,55656
36988,19547
15218,137676
38076,142338
68267,110462
12387,54126
77530,125059
79368,88151
32493,129791
99566,110122
5683,16384
98811,103677
83209,19220
64375,49249
63829,54565
83031,28823
74710,24960
26677,37571
16413,102813
4898,61049
72748,77408
30379,59642
83913,131563
5362,71935
4044,138234
78444,70320
76084,94039
99796,147757
88486,125561
74190,98806
22430,130975
48813,108726
58539,47881
28975,82143
52140,62638
88482,103422
38438,22437
90707,88338
12744,135125
62070,3728
91,82420
20174,34229
20744,142105
39855,61883
87176,77064
99633,83747
58400,81989
14600,128368
39062,56043
57748,106561
64192,86908
6922,27144
70040,91608
13477,63161
94719,140254
98052,83194
30829,147945
21713,117624
56594,55757
27294,58551
35125,25065
75481,135082
80407,36524
85413,102407
55012,83445
48199,31797
37939,39965
70786,99025
79674,12072
1393,36198
80374,106864
70597,102596
31636,91209
45108,97838
67079,123606
30733,129932
85223,73152
28494,99188
18439,59582
94994,135089
31794,56508
95256,116736
37452,38809
95386,141877
2744,81744
80417,142317
11430,46871
10755,32133
80071,65971
85299,60410
97193,139101
49166,106103
74696,88408
98098,102762
47732,86458
63373,54655
24292,130895
76649,108140
47034,109060
43340,110213
2479,50744
98987,76720
24761,32800
41935,36999
9049,128236
18506,129222
49942,130792
59995,125175
99599,4554
26179,92501
90736,73934
89406,138319
75630,139308
81767,59719
26736,44239
62875,95872
44229,5881
48735,109211
55333,46403
417,50316
32555,45
35040,49528
67597,51527
40292,23477
35422,118547
28258,36314
97950,36543
81303,62133
75728,26817
19365,38664
83222,64883
27073,67160
65558,72534
4808,52561
25853,101166
90483,4352
46992,57621
2954,118370
91723,424
18051,102723
55494,12463
56598,111913
95644,133169
10505,148021
11441,68853
26118,33579
77101,61026
76776,16718
92167,85809
54444,76554
24778,108109
50119,84845
45997,148498
49942,43511
55842,67216
9950,141122
66947,63992
54879,94819
33623,12878
25324,120495
1602,148978
64744,100014
22900,117271
24797,145779
94466,132460
36167,86782
83598,105708
98262,81708
61497,111747
53852,113661
29678,49493
91498,62845
71976,53813
87672,75836
42973,117645
71015,50975
22011,98057
11869,24615
88298,41199
80629,48215
15085,94633
81153,108836
97930,28610
69969,52875
77150,86489
40475,30188
73007,84227
24869,116264
27806,593
80985,73557
91166,53397
84601,146633
98505,98353
11850,50975
74711,43147
95057,43382
79458,97890
68071,61693
22151,101907
88749,55325
9957,147945
2309,148254
87960,84560
54986,35009
52787,86257
81317,75642
96721,101893
78022,123340
39226,30176
91279,13695
86323,77635
87759,133315
38257,44455
88785,85282
8783,59259
69495,74978
89697,104383
14268,89103
2112,133367
67277,78849
68785,14661
96228,87441
55937,84304
91454,12366
1799,29003
34809,81878
43826,72294
62609,97687
47392,19249
95648,51938
48295,122201
74117,104443
24921,88398
2623,22859
78376,71382
19980,32409
93233,46165
32269,31329
7273,109351
43016,94114
34069,25094
28211,33903
3444,54277
34008,60988
537,140795
5834,80452
29489,86985
72636,20007
16486,50249
60051,75816
3896,65894
97098,50193
79971,88031
69328,118130
78552,93495
17881,25123
77753,36377
55399,25543
69295,143949
15220,103165
80291,110916
31995,42541
22413,60118
127,143534
85832,1917
54645,55440
70858,17545
72046,146787
82213,96977
14146,97904
90968,113905
11463,9748
16883,16635
55985,77792
68920,124199
99340,7192
72521,22719
31502,59174
16515,109319
14463,117970
81845,80795
78864,147770
99753,73669
26060,100517
84682,84982
88167,100476
36428,104351
48765,115452
18182,97354
45102,126665
5344,117298
45587,95127
58223,89712
15671,25059
9042,121020
83957,77579
49716,140000
34719,27229
51756,74879
79748,139936
45951,93158
20235,113848
813,62111
2624,73361
23655,108775
48230,112000
99576,13142
92592,33572
15241,115549
83550,10232
47738,96871
76357,75145
47317,120299
64999,37071
36729,64248
48954,138282
55306,61182
38725,56549
52570,59792
81154,67517
93569,18372
97326,18304
52785,83831
50300,38108
38045,130155
21115,124446
92261,33217
28067,67116
75822,25906
75686,137868
11437,65301
29405,126810
31874,77866
45911,103475
85302,121938
62552,91239
58709,83910
20904,146373
68953,3578
93168,104151
50630,92540
82727,44994
50077,122568
93645,134438
91726,133847
42301,138508
99311,60370
21624,15305
61444,19842
48249,67852
603,53708
47418,77457
99710,76748
46162,67623
42797,24391
63896,6216
12069,98952
80599,78234
34609,108950
87264,117112
90571,142024
15176,106337
37485,3107
16369,118247
14049,41213
6475,28467
98964,81335
